puzzle_id,template_id,variant_type,category,domain_label,gold_label,model_name,seed,temperature,top_p,option_order,raw_output,sampled_letter,sampled_label,argmax_letter,argmax_label,parsed_label,is_invalid,correct_sampled,correct_argmax,max_prob,entropy_nats,logprob_True,prob_True,logprob_False,prob_False,logprob_Unknown,prob_Unknown,logprob_Paradox,prob_Paradox,logprob_A,prob_A,logprob_B,prob_B,logprob_C,prob_C,logprob_D,prob_D
P06_familiar,P06,familiar,Default/Exception,Tweety the penguin,Unknown,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,Paradox|True|False|Unknown,A,A,Paradox,C,False,Paradox,False,False,False,0.6190408224120384,0.9394353559445652,-1.3232421872696223,0.26631114953707724,-0.47973632806662625,0.6190408224120384,-4.292968746819886,0.013666379979769865,-2.292968749480843,0.10098164807111445,-2.292968749480843,0.10098164807111445,-1.3232421872696223,0.26631114953707724,-0.47973632806662625,0.6190408224120384,-4.292968746819886,0.013666379979769865
P06_familiar,P06,familiar,Default/Exception,Tweety the penguin,Unknown,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,Paradox|True|Unknown|False,B,B,True,D,False,True,False,False,False,0.603315191874131,1.0355242233433561,-1.4111328123589133,0.24388042598887102,-0.5053710936892932,0.603315191874131,-2.9121093745720024,0.05436396278497176,-2.3183593746224043,0.09844041935202626,-2.3183593746224043,0.09844041935202626,-1.4111328123589133,0.24388042598887102,-2.9121093745720024,0.05436396278497176,-0.5053710936892932,0.603315191874131
P06_familiar,P06,familiar,Default/Exception,Tweety the penguin,Unknown,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,Paradox|False|True|Unknown,B,B,False,B,False,False,False,False,False,0.9026342317850456,0.4115809671633683,-3.726562499695571,0.024073481204374747,-0.10235595695530764,0.9026342317850456,-4.164062498616001,0.015543007682373865,-2.8515624992237054,0.057749279328205776,-2.8515624992237054,0.057749279328205776,-0.10235595695530764,0.9026342317850456,-3.726562499695571,0.024073481204374747,-4.164062498616001,0.015543007682373865
P06_familiar,P06,familiar,Default/Exception,Tweety the penguin,Unknown,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,Paradox|False|Unknown|True,B,B,False,B,False,False,False,False,False,0.8723710507421878,0.5179813594464691,-3.4492187495488564,0.03177223452917696,-0.13659667961488497,0.8723710507421878,-3.2617187493012487,0.038324630390280515,-2.855468749244662,0.057532084338354696,-2.855468749244662,0.057532084338354696,-0.13659667961488497,0.8723710507421878,-3.2617187493012487,0.038324630390280515,-3.4492187495488564,0.03177223452917696
P06_familiar,P06,familiar,Default/Exception,Tweety the penguin,Unknown,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,Paradox|Unknown|True|False,A,A,Paradox,D,False,Paradox,False,False,False,0.525448456287729,1.065659310039048,-2.955078124651873,0.05207727447695466,-0.6435546873697873,0.525448456287729,-1.081054687271437,0.33925502154934867,-2.48632812433988,0.08321924768596763,-2.48632812433988,0.08321924768596763,-1.081054687271437,0.33925502154934867,-2.955078124651873,0.05207727447695466,-0.6435546873697873,0.525448456287729
P06_familiar,P06,familiar,Default/Exception,Tweety the penguin,Unknown,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,Paradox|Unknown|False|True,C,C,False,C,False,False,False,False,False,0.6105159884521522,0.9281197586669607,-3.96289062393685,0.019007279957843844,-0.493408203075246,0.6105159884521522,-1.21191406231535,0.2976143804150231,-2.6191406245704623,0.0728623511749809,-2.6191406245704623,0.0728623511749809,-1.21191406231535,0.2976143804150231,-0.493408203075246,0.6105159884521522,-3.96289062393685,0.019007279957843844
P07_abstract,P07,abstract,Fallacy,Symbolic,Unknown,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,True|False|Unknown|Paradox,A,A,True,B,False,True,False,False,False,0.49443729281475135,1.0745082086732796,-1.579101562241751,0.20611212852224206,-0.7041015624120988,0.49443729281475135,-1.2353515622335247,0.290664689758411,-4.734374995281924,0.008785888904595593,-1.579101562241751,0.20611212852224206,-0.7041015624120988,0.49443729281475135,-1.2353515622335247,0.290664689758411,-4.734374995281924,0.008785888904595593
P07_abstract,P07,abstract,Fallacy,Symbolic,Unknown,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,True|False|Paradox|Unknown,B,B,False,B,False,False,False,False,False,0.5879879911415038,1.0916352444480697,-1.5312499997990674,0.21630869362978672,-0.5312499999522342,0.5879879911415038,-2.6249999991800843,0.07245433673080857,-2.0937499995746003,0.12324897849790102,-1.5312499997990674,0.21630869362978672,-0.5312499999522342,0.5879879911415038,-2.0937499995746003,0.12324897849790102,-2.6249999991800843,0.07245433673080857
P07_abstract,P07,abstract,Fallacy,Symbolic,Unknown,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,True|Unknown|False|Paradox,B,B,Unknown,C,False,Unknown,False,True,False,0.4604493279425403,1.0870875790582177,-1.4003906248492166,0.24646076504242925,-0.7753906248788203,0.4604493279425403,-1.2441406248689764,0.2881418266624586,-5.308593743675915,0.004948080352571943,-1.4003906248492166,0.24646076504242925,-1.2441406248689764,0.2881418266624586,-0.7753906248788203,0.4604493279425403,-5.308593743675915,0.004948080352571943
P07_abstract,P07,abstract,Fallacy,Symbolic,Unknown,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,True|Unknown|Paradox|False,A,A,True,A,True,True,False,False,False,0.4151468069835646,1.17930722735941,-0.8789062499291884,0.4151468069835646,-2.0976562496621822,0.12271716177582626,-0.9414062499374904,0.3899943334624275,-2.6289062496826343,0.07214169777818165,-0.8789062499291884,0.4151468069835646,-0.9414062499374904,0.3899943334624275,-2.6289062496826343,0.07214169777818165,-2.0976562496621822,0.12271716177582626
P07_abstract,P07,abstract,Fallacy,Symbolic,Unknown,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,True|Paradox|False|Unknown,C,C,False,B,Paradox,False,False,False,False,0.5374779528381454,1.1436185546050264,-1.3710937498977729,0.2538866077697514,-1.9960937498314284,0.13589570836569365,-2.621093749322928,0.07273973102640947,-0.6210937499501545,0.5374779528381454,-1.3710937498977729,0.2538866077697514,-0.6210937499501545,0.5374779528381454,-1.9960937498314284,0.13589570836569365,-2.621093749322928,0.07273973102640947
P07_abstract,P07,abstract,Fallacy,Symbolic,Unknown,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,True|Paradox|Unknown|False,A,A,True,B,Paradox,True,False,False,False,0.3890928905166726,1.2227248092097298,-0.9750976561682974,0.3771217607857388,-2.5683593744242454,0.07665435266594481,-1.8505859372944802,0.1571309960316438,-0.9438476561643574,0.3890928905166726,-0.9750976561682974,0.3771217607857388,-0.9438476561643574,0.3890928905166726,-1.8505859372944802,0.1571309960316438,-2.5683593744242454,0.07665435266594481
P07_abstract,P07,abstract,Fallacy,Symbolic,Unknown,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,False|True|Unknown|Paradox,B,B,True,B,True,True,False,False,False,0.6813373681177212,0.8683264920590353,-0.38354492182530175,0.6813373681177212,-2.2265624996275433,0.1078822124752521,-1.6025390622592504,0.20135377671738805,-4.664062497533079,0.009426642689638727,-2.2265624996275433,0.1078822124752521,-0.38354492182530175,0.6813373681177212,-1.6025390622592504,0.20135377671738805,-4.664062497533079,0.009426642689638727
P07_abstract,P07,abstract,Fallacy,Symbolic,Unknown,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,False|True|Paradox|Unknown,B,B,True,B,True,True,False,False,False,0.7562542298896585,0.8209851910021071,-0.2792968749696818,0.7562542298896585,-2.3417968746425073,0.09614693583143072,-2.654296874471645,0.07034260094162349,-2.560546874568738,0.07725623333728733,-2.3417968746425073,0.09614693583143072,-0.2792968749696818,0.7562542298896585,-2.560546874568738,0.07725623333728733,-2.654296874471645,0.07034260094162349
P07_abstract,P07,abstract,Fallacy,Symbolic,Unknown,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,False|Unknown|True|Paradox,C,C,True,C,True,True,False,False,False,0.7263608187349356,0.767859388236414,-0.3198242186852842,0.7263608187349356,-2.914062499603526,0.05426115568069569,-1.5703124998712565,0.20800426944741002,-4.476562497290629,0.011373756136958632,-2.914062499603526,0.05426115568069569,-1.5703124998712565,0.20800426944741002,-0.3198242186852842,0.7263608187349356,-4.476562497290629,0.011373756136958632
P07_abstract,P07,abstract,Fallacy,Symbolic,Unknown,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,False|Unknown|Paradox|True,A,A,False,D,True,False,False,False,False,0.3949083989983629,1.2608584708459543,-0.929199218646604,0.3949083989983629,-2.0859374998372826,0.12420278037826248,-1.0537109374582228,0.3486756491224083,-2.0234374997910387,0.13221317150096631,-2.0859374998372826,0.12420278037826248,-1.0537109374582228,0.3486756491224083,-2.0234374997910387,0.13221317150096631,-0.929199218646604,0.3949083989983629
P07_artificial,P07,artificial,Fallacy,Two Zorbian villages,Unknown,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,False|Paradox|True|Unknown,B,B,Paradox,C,True,Paradox,False,False,False,0.3269438616813839,1.3380995593195184,-1.118164062396424,0.3269438616813839,-1.1494140624193665,0.316884856542364,-1.9306640618456754,0.14508045924853757,-1.5556640623562301,0.21109082252771463,-1.1494140624193665,0.316884856542364,-1.5556640623562301,0.21109082252771463,-1.118164062396424,0.3269438616813839,-1.9306640618456754,0.14508045924853757
P07_artificial,P07,artificial,Fallacy,Two Zorbian villages,Unknown,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,False|Paradox|Unknown|True,C,C,Unknown,C,Unknown,Unknown,False,True,True,0.38625387857870697,1.3148601465752323,-1.8574218747580848,0.15606067436762994,-1.2324218749328237,0.2915597239505242,-0.9511718748555247,0.38625387857870697,-1.7949218748555271,0.1661257231031388,-1.2324218749328237,0.2915597239505242,-1.7949218748555271,0.1661257231031388,-0.9511718748555247,0.38625387857870697,-1.8574218747580848,0.15606067436762994
P07_artificial,P07,artificial,Fallacy,Two Zorbian villages,Unknown,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,Unknown|True|False|Paradox,B,B,True,C,False,True,False,False,False,0.5981958178658372,0.9549389269306853,-1.451171874868391,0.23425684814953648,-0.5136718749484102,0.5981958178658372,-1.7949218748116016,0.16611297931056862,-6.54687498634783,0.001434354674057708,-1.7949218748116016,0.16611297931056862,-1.451171874868391,0.23425684814953648,-0.5136718749484102,0.5981958178658372,-6.54687498634783,0.001434354674057708
P07_artificial,P07,artificial,Fallacy,Two Zorbian villages,Unknown,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,Unknown|True|Paradox|False,D,D,False,D,False,False,False,False,False,0.40548072801494095,1.1431039158556604,-1.122070312447646,0.32565386862863255,-0.9028320311303686,0.40548072801494095,-1.3720703124038611,0.25361948790931615,-4.183593749438529,0.01524591544711026,-1.3720703124038611,0.25361948790931615,-1.122070312447646,0.32565386862863255,-4.183593749438529,0.01524591544711026,-0.9028320311303686,0.40548072801494095
P07_artificial,P07,artificial,Fallacy,Two Zorbian villages,Unknown,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,Unknown|False|True|Paradox,C,C,True,B,False,True,False,False,False,0.6004173197988927,0.9648420065490155,-1.948242187384175,0.1425419960281614,-0.5102539062009508,0.6004173197988927,-1.3857421873708922,0.250168993944964,-4.980468746396582,0.006871690227981837,-1.3857421873708922,0.250168993944964,-0.5102539062009508,0.6004173197988927,-1.948242187384175,0.1425419960281614,-4.980468746396582,0.006871690227981837
P07_artificial,P07,artificial,Fallacy,Two Zorbian villages,Unknown,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,Unknown|False|Paradox|True,A,A,Unknown,B,False,Unknown,False,True,False,0.5877901618769872,1.0152920734500939,-2.0624999997757874,0.12711853744374357,-0.5312499999681313,0.5877901618769872,-1.3437499998957485,0.26083030324391515,-3.7187499995470885,0.02426099743535407,-1.3437499998957485,0.26083030324391515,-0.5312499999681313,0.5877901618769872,-3.7187499995470885,0.02426099743535407,-2.0624999997757874,0.12711853744374357
P07_artificial,P07,artificial,Fallacy,Two Zorbian villages,Unknown,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,Unknown|Paradox|True|False,D,D,False,D,False,False,False,False,False,0.4110548796298139,1.2676226606410594,-1.8896484372862166,0.15114482020331999,-0.8891601560153797,0.4110548796298139,-1.1396484374066376,0.3199735868428166,-2.138671874712671,0.1178267133240495,-1.1396484374066376,0.3199735868428166,-2.138671874712671,0.1178267133240495,-1.8896484372862166,0.15114482020331999,-0.8891601560153797,0.4110548796298139
P07_artificial,P07,artificial,Fallacy,Two Zorbian villages,Unknown,meta-llama/Llama-3.2-3B-Instruct,7,0.7,1.0,Unknown|Paradox|False|True,C,C,False,C,False,False,False,False,False,0.39199139309394065,1.2555861944869773,-2.0292968745263775,0.13142895586333583,-0.936523437400584,0.39199139309394065,-1.0302734374337994,0.35691222497197195,-2.123046874761821,0.11966742607075155,-1.0302734374337994,0.35691222497197195,-2.123046874761821,0.11966742607075155,-0.936523437400584,0.39199139309394065,-2.0292968745263775,0.13142895586333583
P07_artificial,P07,artificial,Fallacy,Two Zorbian villages,Unknown,meta-llama/Llama-3.2-3B-Instruct,8,0.7,1.0,Paradox|True|False|Unknown,D,D,Unknown,C,False,Unknown,False,True,False,0.6148821070549324,0.90714059124847,-1.173828124885219,0.3091821401767461,-0.48632812495060884,0.6148821070549324,-3.017578123602578,0.048919718422864404,-3.6113281241524327,0.027016034345457015,-3.6113281241524327,0.027016034345457015,-1.173828124885219,0.3091821401767461,-0.48632812495060884,0.6148821070549324,-3.017578123602578,0.048919718422864404
P07_artificial,P07,artificial,Fallacy,Two Zorbian villages,Unknown,meta-llama/Llama-3.2-3B-Instruct,9,0.7,1.0,Paradox|True|Unknown|False,D,D,False,D,False,False,False,False,False,0.4033805653617631,1.1692031893359296,-1.0322265624404956,0.3561559613127388,-0.9077148436634292,0.4033805653617631,-1.563476562357337,0.20937328857490606,-3.4707031244353974,0.03109018475059202,-3.4707031244353974,0.03109018475059202,-1.0322265624404956,0.3561559613127388,-1.563476562357337,0.20937328857490606,-0.9077148436634292,0.4033805653617631
P07_belief_violating,P07,belief_violating,Fallacy,Counterfactual independence,Unknown,meta-llama/Llama-3.2-3B-Instruct,0,0.7,1.0,Paradox|False|True|Unknown,B,B,False,B,False,False,False,False,False,0.9600756796459924,0.20554362303533757,-4.789062499197973,0.008320235684227704,-0.040740966741787954,0.9600756796459924,-3.7285156246022964,0.02402842384494447,-4.882812495868602,0.007575660824835405,-4.882812495868602,0.007575660824835405,-0.040740966741787954,0.9600756796459924,-4.789062499197973,0.008320235684227704,-3.7285156246022964,0.02402842384494447
P07_belief_violating,P07,belief_violating,Fallacy,Counterfactual independence,Unknown,meta-llama/Llama-3.2-3B-Instruct,1,0.7,1.0,Paradox|False|Unknown|True,B,B,False,B,False,False,False,False,False,0.9254550142057061,0.32285421827581556,-4.328124999380717,0.013192852066515222,-0.07751464837587929,0.9254550142057061,-2.9218749995605995,0.05383507318134214,-4.890624995427005,0.007517060546436531,-4.890624995427005,0.007517060546436531,-0.07751464837587929,0.9254550142057061,-2.9218749995605995,0.05383507318134214,-4.328124999380717,0.013192852066515222
P07_belief_violating,P07,belief_violating,Fallacy,Counterfactual independence,Unknown,meta-llama/Llama-3.2-3B-Instruct,2,0.7,1.0,Paradox|Unknown|True|False,B,B,Unknown,D,False,Unknown,False,True,False,0.5555314280224309,0.800841098442561,-4.4921874994134,0.011196803201306109,-0.5878906249398796,0.5555314280224309,-0.8691406249109903,0.41933712203295104,-4.273437498223076,0.013934646743311985,-4.273437498223076,0.013934646743311985,-0.8691406249109903,0.41933712203295104,-4.4921874994134,0.011196803201306109,-0.5878906249398796,0.5555314280224309
P07_belief_violating,P07,belief_violating,Fallacy,Counterfactual independence,Unknown,meta-llama/Llama-3.2-3B-Instruct,3,0.7,1.0,Paradox|Unknown|False|True,C,C,False,C,False,False,False,False,False,0.6419198004129474,0.7601085622055495,-4.22265624903753,0.014660642178689872,-0.4433593749471243,0.6419198004129474,-1.099609374847236,0.333023605385411,-4.566406247542685,0.010395952022951818,-4.566406247542685,0.010395952022951818,-1.099609374847236,0.333023605385411,-0.4433593749471243,0.6419198004129474,-4.22265624903753,0.014660642178689872
P07_belief_violating,P07,belief_violating,Fallacy,Counterfactual independence,Unknown,meta-llama/Llama-3.2-3B-Instruct,4,0.7,1.0,True|False|Unknown|Paradox,B,B,False,B,False,False,False,False,False,0.7915102553367771,0.5834190942090147,-3.9531249972263196,0.01919370742841895,-0.23376464836451039,0.7915102553367771,-1.6708984370813764,0.1880690245593528,-6.703124988322477,0.0012270126754512466,-3.9531249972263196,0.01919370742841895,-0.23376464836451039,0.7915102553367771,-1.6708984370813764,0.1880690245593528,-6.703124988322477,0.0012270126754512466
P07_belief_violating,P07,belief_violating,Fallacy,Counterfactual independence,Unknown,meta-llama/Llama-3.2-3B-Instruct,5,0.7,1.0,True|False|Paradox|Unknown,B,B,False,B,False,False,False,False,False,0.9020201418464204,0.4138893020715727,-3.6972656233274925,0.024791990584885657,-0.10314941402867306,0.9020201418464204,-2.853515624497667,0.057643105059341206,-4.164062498277502,0.015544762509352647,-3.6972656233274925,0.024791990584885657,-0.10314941402867306,0.9020201418464204,-4.164062498277502,0.015544762509352647,-2.853515624497667,0.057643105059341206
P07_belief_violating,P07,belief_violating,Fallacy,Counterfactual independence,Unknown,meta-llama/Llama-3.2-3B-Instruct,6,0.7,1.0,True|Unknown|False|Paradox,C,C,False,C,False,False,False,False,False,0.9036472161399687,0.3503692757643648,-4.695312497856648,0.009138030657321782,-0.10131835932600008,0.9036472161399687,-2.445312499671016,0.0866992207839104,-7.57031248535319,0.0005155324187991977,-4.695312497856648,0.009138030657321782,-2.445312499671016,0.0866992207839104,-0.10131835932600008,0.9036472161399687,-7.57031248535319,0.0005155324187991977
